Price,Close,High,Low,Open,Volume
Ticker,ABCD,ABCD,ABCD,ABCD,ABCD
Date,,,,,
2018-03-20,10.630000114440918,10.739999771118164,10.140000343322754,10.25,323980
2018-03-21,10.039999961853027,10.75,9.760000228881836,10.699999809265137,307298
2018-03-22,10.279999732971191,10.550000190734863,9.778499603271484,10.0,258923
2018-03-23,10.199999809265137,10.58899974822998,10.149999618530273,10.260000228881836,219721
2018-03-26,10.399999618530273,10.89900016784668,10.250900268554688,10.380000114440918,280867
2018-03-27,9.880000114440918,10.789999961853027,9.760000228881836,10.529999732971191,387322
2018-03-28,10.020000457763672,10.079999923706055,9.109999656677246,9.84000015258789,230768
2018-03-29,11.199999809265137,11.350000381469727,10.220000267028809,10.270000457763672,593625
2018-04-02,11.130000114440918,11.319999694824219,10.859999656677246,11.289999961853027,434082
2018-04-03,10.989999771118164,11.289999961853027,10.821000099182129,11.119999885559082,238554
2018-04-04,11.329999923706055,11.380000114440918,10.550000190734863,10.800000190734863,294306
2018-04-05,11.3100004196167,11.789999961853027,11.229999542236328,11.579999923706055,384058
2018-04-06,11.100000381469727,11.510000228881836,10.859999656677246,11.289999961853027,245263
2018-04-09,11.140000343322754,11.34000015258789,10.911999702453613,11.100000381469727,217662
2018-04-10,11.229999542236328,11.4399995803833,10.619999885559082,11.199999809265137,278910
2018-04-11,11.489999771118164,11.688899993896484,11.229999542236328,11.229999542236328,210197
2018-04-12,11.920000076293945,11.989999771118164,11.65999984741211,11.6899995803833,301338
2018-04-13,11.550000190734863,12.014200210571289,11.520099639892578,12.0,216510
2018-04-16,12.220000267028809,12.390000343322754,11.569999694824219,11.609999656677246,364323
2018-04-17,12.670000076293945,12.888999938964844,12.340200424194336,12.5,469184
2018-04-18,13.140000343322754,13.180000305175781,12.8100004196167,13.029999732971191,466189
2018-04-19,13.579999923706055,13.770000457763672,13.25,13.550000190734863,842460
2018-04-20,10.305000305175781,13.758199691772461,9.63010025024414,13.609999656677246,2041513
2018-04-23,11.109999656677246,11.979999542236328,10.5,10.5,1061869
2018-04-24,10.130000114440918,11.5,9.899999618530273,11.350000381469727,860099
2018-04-25,10.470000267028809,10.760000228881836,10.060099601745605,10.069999694824219,321859
2018-04-26,10.09000015258789,10.609999656677246,10.020000457763672,10.449999809265137,275400
2018-04-27,9.920000076293945,10.289999961853027,9.899999618530273,10.149999618530273,311960
2018-04-30,10.140000343322754,10.300000190734863,9.90999984741211,9.90999984741211,236310
2018-05-01,9.970000267028809,10.199999809265137,9.529999732971191,10.0600004196167,320375
2018-05-02,10.069999694824219,10.140000343322754,9.789999961853027,10.0,295779
2018-05-03,10.079999923706055,10.130000114440918,9.640000343322754,10.039999961853027,193520
2018-05-04,10.399999618530273,10.539999961853027,10.0,10.029999732971191,200207
2018-05-07,10.010000228881836,10.550000190734863,9.930999755859375,10.479999542236328,296244
2018-05-08,9.989999771118164,10.100000381469727,9.760000228881836,9.960000038146973,200994
2018-05-09,10.140000343322754,10.289999961853027,9.989999771118164,9.989999771118164,148294
2018-05-10,10.100000381469727,10.229999542236328,9.800000190734863,10.140000343322754,205403
2018-05-11,10.199999809265137,10.25,9.800000190734863,10.029999732971191,147632
2018-05-14,10.494999885559082,10.992899894714355,9.039999961853027,10.050000190734863,651929
2018-05-15,10.390000343322754,10.84000015258789,10.220000267028809,10.600000381469727,252957
2018-05-16,10.170000076293945,10.420000076293945,9.859999656677246,10.3100004196167,336778
2018-05-17,9.949999809265137,10.357399940490723,9.869999885559082,10.1899995803833,243198
2018-05-18,10.010000228881836,10.130000114440918,9.880000114440918,9.899999618530273,152620
2018-05-21,9.670000076293945,10.130000114440918,9.619999885559082,10.0,249103
2018-05-22,9.630000114440918,9.800000190734863,9.329999923706055,9.680000305175781,307233
2018-05-23,9.869999885559082,9.899999618530273,9.600000381469727,9.600000381469727,207343
2018-05-24,10.010000228881836,10.109999656677246,9.910099983215332,9.920000076293945,110761
2018-05-25,10.109999656677246,10.149999618530273,9.949999809265137,10.010000228881836,111783
2018-05-29,10.119999885559082,10.210000038146973,9.553400039672852,10.010000228881836,103768
2018-05-30,10.029999732971191,10.289999961853027,10.0,10.130000114440918,121363
2018-05-31,10.010000228881836,10.18340015411377,9.960000038146973,10.0600004196167,200344
2018-06-01,10.119999885559082,10.210000038146973,9.90999984741211,10.029999732971191,142117
2018-06-04,10.119999885559082,10.239999771118164,10.010100364685059,10.09000015258789,117272
2018-06-05,10.369999885559082,10.399999618530273,10.119999885559082,10.130000114440918,117804
2018-06-06,10.289999961853027,10.390000343322754,10.180000305175781,10.359999656677246,230298
2018-06-07,10.15999984741211,10.300000190734863,10.050000190734863,10.270000457763672,97621
2018-06-08,10.609999656677246,10.710000038146973,10.11359977722168,10.170000076293945,158095
2018-06-11,10.789999961853027,10.869999885559082,10.579999923706055,10.600000381469727,119831
2018-06-12,10.670000076293945,11.0,10.640000343322754,10.75,111869
2018-06-13,10.630000114440918,10.729999542236328,10.609999656677246,10.65999984741211,133625
2018-06-14,10.720000267028809,10.73900032043457,10.600000381469727,10.619999885559082,113180
2018-06-15,10.850000381469727,10.899999618530273,10.55090045928955,10.65999984741211,102468
2018-06-18,10.989999771118164,11.050000190734863,10.75,10.819999694824219,137634
2018-06-19,10.760000228881836,10.989999771118164,10.710000038146973,10.989999771118164,69296
2018-06-20,10.890000343322754,10.920000076293945,10.749799728393555,10.800000190734863,131485
2018-06-21,10.899999618530273,11.100000381469727,10.800000190734863,10.899999618530273,178607
2018-06-22,11.069999694824219,11.079999923706055,10.779999732971191,10.899999618530273,296698
2018-06-25,10.9399995803833,11.130000114440918,10.770000457763672,11.020000457763672,146784
2018-06-26,10.850000381469727,11.07229995727539,10.789999961853027,10.930000305175781,133176
2018-06-27,10.699999809265137,10.930000305175781,10.649999618530273,10.850000381469727,191061
2018-06-28,11.079999923706055,11.09000015258789,10.670000076293945,10.670000076293945,129562
2018-06-29,11.149999618530273,11.229999542236328,10.979999542236328,11.079999923706055,283725
2018-07-02,11.300000190734863,11.539999961853027,11.106399536132812,11.109999656677246,198860
2018-07-03,11.850000381469727,11.970000267028809,11.324999809265137,11.350000381469727,126474
2018-07-05,12.029999732971191,12.180000305175781,11.699999809265137,11.899999618530273,158254
2018-07-06,12.039999961853027,12.289999961853027,11.970000267028809,12.020000457763672,111362
2018-07-09,11.880000114440918,12.079999923706055,11.720000267028809,12.069999694824219,132588
2018-07-10,11.430000305175781,11.960000038146973,11.399999618530273,11.869999885559082,97841
2018-07-11,11.539999961853027,11.880000114440918,11.399999618530273,11.399999618530273,148321
2018-07-12,11.789999961853027,11.800000190734863,11.529999732971191,11.550000190734863,106636
2018-07-13,11.680000305175781,12.050000190734863,11.650099754333496,11.84000015258789,95783
2018-07-16,11.460000038146973,11.670000076293945,11.399999618530273,11.670000076293945,79409
2018-07-17,11.819999694824219,11.90999984741211,11.399999618530273,11.449999809265137,125612
2018-07-18,11.899999618530273,11.979999542236328,11.569999694824219,11.850000381469727,100622
2018-07-19,12.079999923706055,12.170000076293945,11.844400405883789,11.899999618530273,126093
2018-07-20,12.100000381469727,12.40999984741211,12.050000190734863,12.100000381469727,121862
2018-07-23,12.199999809265137,12.399999618530273,11.989999771118164,12.100000381469727,139713
2018-07-24,12.380000114440918,12.75,12.179300308227539,12.199999809265137,317272
2018-07-25,12.9399995803833,12.989999771118164,12.390000343322754,12.460000038146973,215365
2018-07-26,12.779999732971191,12.979999542236328,12.399999618530273,12.9399995803833,203153
2018-07-27,12.199999809265137,12.800000190734863,11.949999809265137,12.800000190734863,167080
2018-07-30,11.899999618530273,12.270000457763672,11.880000114440918,12.180000305175781,81843
2018-07-31,11.859999656677246,12.130000114440918,11.697699546813965,11.970000267028809,97883
2018-08-01,12.119999885559082,12.199999809265137,11.720000267028809,11.859999656677246,115557
2018-08-02,12.59000015258789,12.630000114440918,11.960000038146973,12.119999885559082,214765
2018-08-03,11.880000114440918,12.800000190734863,11.84000015258789,12.619999885559082,241487
2018-08-06,11.75,11.9375,11.569999694824219,11.90999984741211,114341
2018-08-07,11.75,11.920000076293945,11.680000305175781,11.8100004196167,129235
2018-08-08,11.65999984741211,11.800000190734863,11.5600004196167,11.720000267028809,113144
2018-08-09,11.819999694824219,11.869999885559082,11.5,11.649999618530273,153746
2018-08-10,12.029999732971191,12.220000267028809,11.661499977111816,11.760000228881836,107210
2018-08-13,11.6899995803833,12.140000343322754,11.5,12.0,110952
2018-08-14,11.920000076293945,12.1899995803833,11.577500343322754,11.680000305175781,237202
2018-08-15,12.90999984741211,13.0,11.949999809265137,11.970000267028809,356610
2018-08-16,13.210000038146973,13.600000381469727,12.920000076293945,12.920000076293945,365406
2018-08-17,13.079999923706055,13.25,12.649700164794922,13.130000114440918,233371
2018-08-20,13.3100004196167,13.4399995803833,13.010000228881836,13.079999923706055,172281
2018-08-21,13.619999885559082,13.979999542236328,13.380000114440918,13.380000114440918,316701
2018-08-22,13.399999618530273,13.869999885559082,13.220000267028809,13.670000076293945,138703
2018-08-23,13.109999656677246,13.449999809265137,13.0,13.390000343322754,90213
2018-08-24,13.739999771118164,13.859999656677246,13.130000114440918,13.1899995803833,207246
2018-08-27,13.729999542236328,13.779999732971191,13.610099792480469,13.739999771118164,97561
2018-08-28,13.729999542236328,13.859999656677246,13.654999732971191,13.789999961853027,57302
2018-08-29,13.739999771118164,13.859999656677246,13.649999618530273,13.789999961853027,76048
2018-08-30,13.479999542236328,13.75,13.4399995803833,13.75,54249
2018-08-31,13.380000114440918,13.569999694824219,13.3100004196167,13.40999984741211,63671
2018-09-04,13.170000076293945,13.34000015258789,12.811599731445312,13.34000015258789,124879
2018-09-05,12.880000114440918,13.140000343322754,12.6318998336792,13.140000343322754,126247
2018-09-06,12.609999656677246,12.930000305175781,12.520000457763672,12.899999618530273,87835
2018-09-07,12.369999885559082,12.65999984741211,12.25100040435791,12.5600004196167,83523
2018-09-10,12.380000114440918,12.609999656677246,12.279999732971191,12.420000076293945,56191
2018-09-11,12.699999809265137,12.739999771118164,12.319999694824219,12.329999923706055,98917
2018-09-12,12.6899995803833,12.789999961853027,12.414999961853027,12.649999618530273,132316
2018-09-13,12.640000343322754,12.859999656677246,12.489999771118164,12.720000267028809,47016
2018-09-14,12.640000343322754,12.979999542236328,12.569999694824219,12.630000114440918,61268
2018-09-17,12.489999771118164,12.970000267028809,12.371000289916992,12.739999771118164,121026
2018-09-18,12.470000267028809,12.640000343322754,12.34000015258789,12.539999961853027,70165
2018-09-19,12.0,12.489999771118164,11.84000015258789,12.489999771118164,116784
2018-09-20,12.170000076293945,12.199999809265137,11.920000076293945,12.0,66719
2018-09-21,12.050000190734863,12.1899995803833,11.720499992370605,12.170000076293945,141385
2018-09-24,11.859999656677246,12.140000343322754,11.8100004196167,12.029999732971191,114852
2018-09-25,11.84000015258789,11.970000267028809,11.742400169372559,11.90999984741211,122444
2018-09-26,11.640000343322754,11.890000343322754,11.600000381469727,11.880000114440918,50174
2018-09-27,11.779999732971191,11.920000076293945,11.550000190734863,11.649999618530273,70479
2018-09-28,11.84000015258789,11.925000190734863,11.65999984741211,11.779999732971191,68120
2018-10-01,11.6899995803833,11.914999961853027,11.539999961853027,11.8100004196167,94084
2018-10-02,11.449999809265137,11.720000267028809,11.220000267028809,11.6899995803833,92468
2018-10-03,11.399999618530273,11.640000343322754,11.399999618530273,11.460000038146973,42910
2018-10-04,11.289999961853027,11.432499885559082,11.199999809265137,11.359999656677246,106062
2018-10-05,11.5,12.050000190734863,11.1899995803833,11.359999656677246,180397
2018-10-08,11.510000228881836,11.649999618530273,11.01099967956543,11.510000228881836,75228
2018-10-09,11.609999656677246,11.789999961853027,11.510000228881836,11.510000228881836,97584
2018-10-10,11.770000457763672,11.925000190734863,11.550000190734863,11.59000015258789,143940
2018-10-11,11.75,11.880000114440918,11.579999923706055,11.739999771118164,108208
2018-10-12,12.069999694824219,12.180000305175781,11.779999732971191,11.890000343322754,94034
2018-10-15,14.399999618530273,14.430000305175781,14.380000114440918,14.40999984741211,3352361
2018-10-16,14.380000114440918,14.420000076293945,14.359999656677246,14.390000343322754,1304596
2018-10-17,14.380000114440918,14.420000076293945,14.369999885559082,14.369999885559082,874434
2018-10-18,14.390000343322754,14.390000343322754,14.369999885559082,14.369999885559082,271359
2018-10-19,14.399999618530273,14.399999618530273,14.369999885559082,14.380000114440918,280637
2018-10-22,14.399999618530273,14.40999984741211,14.380000114440918,14.399999618530273,375283
2018-10-23,14.390000343322754,14.399999618530273,14.380000114440918,14.380000114440918,440789
2018-10-24,14.380000114440918,14.399999618530273,14.380000114440918,14.390000343322754,253968
2018-10-25,14.399999618530273,14.399999618530273,14.380000114440918,14.399999618530273,440340
2018-10-26,14.359999656677246,14.399999618530273,14.350000381469727,14.390000343322754,660472
2018-10-29,14.4399995803833,14.4399995803833,14.359999656677246,14.359999656677246,450543
2018-10-30,14.380000114440918,14.449999809265137,14.359999656677246,14.399999618530273,429139
2018-10-31,14.380000114440918,14.430000305175781,14.359999656677246,14.399999618530273,347942
2018-11-01,14.359999656677246,14.399999618530273,14.335000038146973,14.399999618530273,395646
2018-11-02,14.449999809265137,14.529999732971191,14.3100004196167,14.359999656677246,422706
2018-11-05,14.4399995803833,14.460000038146973,14.359999656677246,14.449999809265137,226772
2018-11-06,14.390000343322754,14.460000038146973,14.369999885559082,14.420000076293945,210589
2018-11-07,14.430000305175781,14.4399995803833,14.399999618530273,14.420000076293945,250596
2018-11-08,14.5,14.520000457763672,14.390000343322754,14.430000305175781,202708
2018-11-09,14.420000076293945,14.470000267028809,14.380000114440918,14.470000267028809,190924
2018-11-12,14.420000076293945,14.430000305175781,14.380000114440918,14.399999618530273,240851
2018-11-13,14.420000076293945,14.4399995803833,14.399999618530273,14.40999984741211,555782
2018-11-14,14.40999984741211,14.460000038146973,14.40999984741211,14.430000305175781,187428
2018-11-15,14.4399995803833,14.4399995803833,14.390000343322754,14.40999984741211,184940
2018-11-16,14.40999984741211,14.430000305175781,14.390000343322754,14.430000305175781,258177
2018-11-19,14.420000076293945,14.4399995803833,14.40999984741211,14.40999984741211,208820
2018-11-20,14.420000076293945,14.470000267028809,14.420000076293945,14.420000076293945,364548
2018-11-21,14.460000038146973,14.460000038146973,14.420000076293945,14.449999809265137,169231
2018-11-23,14.449999809265137,14.479999542236328,14.4399995803833,14.449999809265137,129234
2018-11-26,14.460000038146973,14.479999542236328,14.430000305175781,14.460000038146973,653905
2018-11-27,14.4399995803833,14.494999885559082,14.4399995803833,14.449999809265137,288529
2018-11-28,14.470000267028809,14.489999771118164,14.4399995803833,14.449999809265137,420962
